DateTime(GMT+8)	Time(ms)	Z(km)	Latitude	Longitude
2025-08-11 03:07:13.976	976.8	5.92	2.1030734201	102.5488827348
2025-08-11 03:07:13.976	976.8	7.87	2.1232455874	102.5260546186
