DateTime(GMT+8)	Time(ms)	Z(km)	Latitude	Longitude
2025-08-11 01:28:13.817	817.2	1.42	2.4068908480	101.5959947036
2025-08-11 01:28:13.842	842.3	2.48	2.7649101667	103.6449894444
2025-08-11 01:28:13.842	842.5	10.90	2.3989307284	101.5922224637
2025-08-11 01:28:13.910	910.6	6.39	2.4292838266	101.9986067759
2025-08-11 01:28:13.914	914.8	1.21	2.4058935273	101.5911400701
2025-08-11 01:28:13.994	994.3	4.63	2.4250404096	101.7293238358
2025-08-11 01:28:13.994	994.4	14.09	2.3971496860	101.6469780540
