DateTime(GMT+8)	Time(ms)	Z(km)	Latitude	Longitude
2025-08-11 01:28:49.133	133.9	-0.06	2.4004183598	101.6746686613
2025-08-11 01:28:49.198	198.4	5.06	2.3831363363	101.6550761875
2025-08-11 01:28:49.477	477.2	5.06	2.3831363363	101.6550761875
