DateTime(GMT+8)	Time(ms)	Z(km)	Latitude	Longitude
2025-08-11 03:07:44.806	806.8	5.57	2.1825029371	102.3896057178
2025-08-11 03:07:44.806	806.8	6.69	2.1818713667	102.3754022569
2025-08-11 03:07:44.809	809.2	4.45	2.1834056781	102.4036294315
2025-08-11 03:07:44.809	809.2	7.18	2.1821426999	102.3751325966
2025-08-11 03:07:44.810	810.3	5.61	2.1843101198	102.4029103710
2025-08-11 03:07:44.810	810.3	8.01	2.1828664035	102.3728852873
2025-08-11 03:07:44.837	837.3	9.03	2.5200151686	102.2157404471
2025-08-11 03:07:44.861	861.7	17.31	2.4085955346	102.3467421380
2025-08-11 03:07:44.948	948.6	5.96	2.5107904396	102.2049506401
