DateTime(GMT+8)	Time(ms)	Z(km)	Latitude	Longitude
2025-08-11 03:53:25.907	907.0	4.13	2.0781205725	102.5153491660
2025-08-11 03:53:25.909	909.6	3.98	2.2946496985	102.3003442071
2025-08-11 03:53:25.912	912.9	7.51	2.0822807307	102.5147207157
