DateTime(GMT+8)	Time(ms)	Z(km)	Latitude	Longitude
2025-08-11 02:56:31.514	514.4	0.10	2.2590124108	102.3798144060
2025-08-11 02:56:31.514	514.7	2.36	2.1725503130	102.4275401214
2025-08-11 02:56:31.521	522.0	18.24	2.4435732800	102.0022005267
2025-08-11 02:56:31.956	956.9	3.36	2.6367558055	102.0818374479
2025-08-11 02:56:31.956	956.9	14.95	2.0881776173	102.0995246374
2025-08-11 02:56:31.958	958.4	6.63	2.1249840832	102.0925092638
2025-08-11 02:56:31.959	959.9	6.86	2.1261592382	102.0883741315
2025-08-11 02:56:31.960	960.0	17.43	2.0882685727	102.1041089659
