DateTime(GMT+8)	Time(ms)	Z(km)	Latitude	Longitude
2025-08-11 03:01:53.239	239.8	6.77	2.2345102360	102.2962965218
2025-08-11 03:01:53.239	239.8	6.25	2.2393034427	102.2928805380
2025-08-11 03:01:53.241	241.6	7.64	2.2357763136	102.2968359557
2025-08-11 03:01:53.241	241.6	7.39	2.2384894465	102.2950380782
2025-08-11 03:01:53.310	310.6	17.98	2.1975229542	102.2518866697
2025-08-11 03:01:53.502	502.3	13.44	2.3582260247	102.2031576617
2025-08-11 03:01:53.502	502.4	8.22	2.3022466059	102.2064859785
2025-08-11 03:01:53.504	504.1	4.22	2.2028584898	102.2697760391
2025-08-11 03:01:53.561	561.5	7.84	2.1802495289	102.2250080844
