DateTime(GMT+8)	Time(ms)	Z(km)	Latitude	Longitude
2025-08-11 03:35:59.550	550.6	17.85	2.5227504635	101.3352641846
2025-08-11 03:35:59.550	550.8	3.75	2.5239440345	101.6602269956
2025-08-11 03:35:59.770	771.0	19.46	2.6400406175	101.8291440884
2025-08-11 03:35:59.772	772.2	6.18	2.5059717530	101.2716151279
2025-08-11 03:35:59.773	773.8	11.94	2.5221656895	101.7273065488
2025-08-11 03:35:59.774	774.6	8.79	2.5343148657	101.3208688838
2025-08-11 03:35:59.811	811.3	18.94	2.5193818009	101.3052340896
