DateTime(GMT+8)	Time(ms)	Z(km)	Latitude	Longitude
2025-08-11 03:19:48.162	162.6	19.48	2.5056194696	101.2835743212
2025-08-11 03:19:48.194	194.2	6.91	2.3451622453	101.9245404515
2025-08-11 03:19:48.234	234.4	8.91	2.4768286108	101.4948055894
2025-08-11 03:19:48.234	234.6	6.16	2.3327824232	101.9649107244
2025-08-11 03:19:48.269	269.8	5.68	2.7387550750	102.4830171373
2025-08-11 03:19:48.269	269.9	15.44	2.5287841514	102.1539663259
2025-08-11 03:19:48.870	870.5	14.68	2.1144718184	102.5331542700
