DateTime(GMT+8)	Time(ms)	Z(km)	Latitude	Longitude
2025-08-11 03:12:02.495	495.5	12.66	2.0445670258	102.5249608197
2025-08-11 03:12:02.495	495.5	7.75	2.0760417052	102.5096858239
