DateTime(GMT+8)	Time(ms)	Z(km)	Latitude	Longitude
2025-08-11 02:55:54.013	13.2	11.90	2.4882418567	101.5260894994
2025-08-11 02:55:54.013	13.5	3.53	2.3606686076	102.2544044026
2025-08-11 02:55:54.064	64.2	7.97	2.4592861585	101.4972434856
