DateTime(GMT+8)	Time(ms)	Z(km)	Latitude	Longitude
2025-08-11 03:29:09.696	696.5	11.11	2.3458199797	101.2734430561
2025-08-11 03:29:09.696	696.7	15.62	2.4965197981	101.4579284563
