DateTime(GMT+8)	Time(ms)	Z(km)	Latitude	Longitude
2025-08-11 02:57:54.342	343.0	10.16	2.2080129589	102.2857777123
2025-08-11 02:57:54.342	343.0	10.57	2.2103640164	102.2941381732
