DateTime(GMT+8)	Time(ms)	Z(km)	Latitude	Longitude
2025-08-11 02:22:38.547	547.3	4.84	2.3417676129	102.2459532152
2025-08-11 02:22:38.782	782.5	12.95	2.4100232330	101.5362029424
2025-08-11 02:22:38.782	782.6	6.88	2.4389673677	101.7295880273
